Values	total	status	pValue
Min.	0	M	0.12858325860327655
1st Qu.	3	M	0.12858325860327655
Median	7	M	0.12858325860327655
Mean	16.9677419354839	M	0.12858325860327655
3rd Qu.	14.5	M	0.12858325860327655
Max.	252	M	0.12858325860327655
Min.	0	F	0.12858325860327655
1st Qu.	1	F	0.12858325860327655
Median	4	F	0.12858325860327655
Mean	8.5	F	0.12858325860327655
3rd Qu.	8.25	F	0.12858325860327655
Max.	61	F	0.12858325860327655
