Values	total	status	pValue
Min.	1	M	0.09504053855838447
1st Qu.	13	M	0.09504053855838447
Median	20	M	0.09504053855838447
Mean	23.2839506172839	M	0.09504053855838447
3rd Qu.	27	M	0.09504053855838447
Max.	149	M	0.09504053855838447
Min.	0	F	0.09504053855838447
1st Qu.	17	F	0.09504053855838447
Median	25	F	0.09504053855838447
Mean	26.2553191489362	F	0.09504053855838447
3rd Qu.	30	F	0.09504053855838447
Max.	69	F	0.09504053855838447
