Values	total	status	pValue
Min.	0	M	0.9889589047909371
1st Qu.	1	M	0.9889589047909371
Median	3	M	0.9889589047909371
Mean	3.94871794871795	M	0.9889589047909371
3rd Qu.	4.75	M	0.9889589047909371
Max.	28	M	0.9889589047909371
Min.	0	F	0.9889589047909371
1st Qu.	1	F	0.9889589047909371
Median	3	F	0.9889589047909371
Mean	3.33333333333333	F	0.9889589047909371
3rd Qu.	4.75	F	0.9889589047909371
Max.	10	F	0.9889589047909371
