Values	total	status	pValue
Min.	0	M	1
1st Qu.	6	M	1
Median	13	M	1
Mean	11.7777777777778	M	1
3rd Qu.	16	M	1
Max.	23	M	1
Min.	1	F	1
1st Qu.	4.75	F	1
Median	12	F	1
Mean	11.25	F	1
3rd Qu.	14.75	F	1
Max.	27	F	1
