Values	total	status	pValue
Min.	1	M	0.2298182776831742
1st Qu.	3.75	M	0.2298182776831742
Median	7.5	M	0.2298182776831742
Mean	8.5	M	0.2298182776831742
3rd Qu.	9.75	M	0.2298182776831742
Max.	23	M	0.2298182776831742
Min.	1	F	0.2298182776831742
1st Qu.	6	F	0.2298182776831742
Median	22.5	F	0.2298182776831742
Mean	25.5	F	0.2298182776831742
3rd Qu.	40.75	F	0.2298182776831742
Max.	59	F	0.2298182776831742
