Values	total	status	pValue
Min.	4	M	0.5026282385002461
1st Qu.	5	M	0.5026282385002461
Median	9	M	0.5026282385002461
Mean	8.55555555555556	M	0.5026282385002461
3rd Qu.	10	M	0.5026282385002461
Max.	16	M	0.5026282385002461
Min.	1	F	0.5026282385002461
1st Qu.	2	F	0.5026282385002461
Median	3	F	0.5026282385002461
Mean	19.6	F	0.5026282385002461
3rd Qu.	13	F	0.5026282385002461
Max.	79	F	0.5026282385002461
