Values	total	status	pValue
Min.	0	M	0.1920622097551807
1st Qu.	9	M	0.1920622097551807
Median	12	M	0.1920622097551807
Mean	13.469387755102	M	0.1920622097551807
3rd Qu.	18	M	0.1920622097551807
Max.	45	M	0.1920622097551807
Min.	0	F	0.1920622097551807
1st Qu.	7	F	0.1920622097551807
Median	11	F	0.1920622097551807
Mean	76.7051282051282	F	0.1920622097551807
3rd Qu.	15	F	0.1920622097551807
Max.	5083	F	0.1920622097551807
