Values	total	status	pValue
Min.	8	M	0.5329660664433897
1st Qu.	15.5	M	0.5329660664433897
Median	24	M	0.5329660664433897
Mean	34.1818181818182	M	0.5329660664433897
3rd Qu.	54	M	0.5329660664433897
Max.	69	M	0.5329660664433897
Min.	10	F	0.5329660664433897
1st Qu.	14.5	F	0.5329660664433897
Median	19	F	0.5329660664433897
Mean	24	F	0.5329660664433897
3rd Qu.	31	F	0.5329660664433897
Max.	43	F	0.5329660664433897
