Values	total	status	pValue
Min.	0	M	0.639010873799576
1st Qu.	2	M	0.639010873799576
Median	4	M	0.639010873799576
Mean	6.05128205128205	M	0.639010873799576
3rd Qu.	8	M	0.639010873799576
Max.	48	M	0.639010873799576
Min.	0	F	0.639010873799576
1st Qu.	2.25	F	0.639010873799576
Median	3.5	F	0.639010873799576
Mean	4.3	F	0.639010873799576
3rd Qu.	5.75	F	0.639010873799576
Max.	12	F	0.639010873799576
