Values	total	status	pValue
Min.	0	M	0.02964991680037384
1st Qu.	15	M	0.02964991680037384
Median	28	M	0.02964991680037384
Mean	39.7740585774059	M	0.02964991680037384
3rd Qu.	53	M	0.02964991680037384
Max.	306	M	0.02964991680037384
Min.	0	F	0.02964991680037384
1st Qu.	14	F	0.02964991680037384
Median	24	F	0.02964991680037384
Mean	33.3768115942029	F	0.02964991680037384
3rd Qu.	43	F	0.02964991680037384
Max.	319	F	0.02964991680037384
