Values	total	status	pValue
Min.	0	M	0.883571123751206
1st Qu.	3	M	0.883571123751206
Median	5	M	0.883571123751206
Mean	5.96296296296296	M	0.883571123751206
3rd Qu.	7	M	0.883571123751206
Max.	21	M	0.883571123751206
Min.	0	F	0.883571123751206
1st Qu.	2	F	0.883571123751206
Median	5	F	0.883571123751206
Mean	5.61702127659574	F	0.883571123751206
3rd Qu.	8	F	0.883571123751206
Max.	20	F	0.883571123751206
