Values	total	status	pValue
Min.	0	M	0.9617169526341975
1st Qu.	1	M	0.9617169526341975
Median	3	M	0.9617169526341975
Mean	3.06481481481481	M	0.9617169526341975
3rd Qu.	4	M	0.9617169526341975
Max.	11	M	0.9617169526341975
Min.	0	F	0.9617169526341975
1st Qu.	1.75	F	0.9617169526341975
Median	3	F	0.9617169526341975
Mean	3.1	F	0.9617169526341975
3rd Qu.	4	F	0.9617169526341975
Max.	22	F	0.9617169526341975
