Values	total	status	pValue
Min.	0	M	0.9431219677859559
1st Qu.	3	M	0.9431219677859559
Median	6	M	0.9431219677859559
Mean	11.2222222222222	M	0.9431219677859559
3rd Qu.	11	M	0.9431219677859559
Max.	161	M	0.9431219677859559
Min.	0	F	0.9431219677859559
1st Qu.	3	F	0.9431219677859559
Median	6	F	0.9431219677859559
Mean	11.2898550724638	F	0.9431219677859559
3rd Qu.	10	F	0.9431219677859559
Max.	103	F	0.9431219677859559
