Values	total	status	pValue
Min.	0	M	0.9261062548692017
1st Qu.	3.25	M	0.9261062548692017
Median	5	M	0.9261062548692017
Mean	11.8571428571429	M	0.9261062548692017
3rd Qu.	17.75	M	0.9261062548692017
Max.	49	M	0.9261062548692017
Min.	1	F	0.9261062548692017
1st Qu.	3	F	0.9261062548692017
Median	14	F	0.9261062548692017
Mean	13.8	F	0.9261062548692017
3rd Qu.	19	F	0.9261062548692017
Max.	32	F	0.9261062548692017
