Values	total	status	pValue
Min.	1	M	0.2935105954425007
1st Qu.	3.5	M	0.2935105954425007
Median	5	M	0.2935105954425007
Mean	4.33333333333333	M	0.2935105954425007
3rd Qu.	5.75	M	0.2935105954425007
Max.	6	M	0.2935105954425007
Min.	1	F	0.2935105954425007
1st Qu.	2.5	F	0.2935105954425007
Median	4	F	0.2935105954425007
Mean	3	F	0.2935105954425007
3rd Qu.	4	F	0.2935105954425007
Max.	4	F	0.2935105954425007
