Values	total	status	pValue
Min.	0	M	0.5132919253032897
1st Qu.	1	M	0.5132919253032897
Median	1	M	0.5132919253032897
Mean	0.888888888888889	M	0.5132919253032897
3rd Qu.	1	M	0.5132919253032897
Max.	2	M	0.5132919253032897
Min.	0	F	0.5132919253032897
1st Qu.	0	F	0.5132919253032897
Median	0.5	F	0.5132919253032897
Mean	0.666666666666667	F	0.5132919253032897
3rd Qu.	1	F	0.5132919253032897
Max.	2	F	0.5132919253032897
