Values	total	status	pValue
Min.	0	M	0.018731693424410573
1st Qu.	4.5	M	0.018731693424410573
Median	8	M	0.018731693424410573
Mean	16.4193548387097	M	0.018731693424410573
3rd Qu.	21.5	M	0.018731693424410573
Max.	66	M	0.018731693424410573
Min.	0	F	0.018731693424410573
1st Qu.	2.75	F	0.018731693424410573
Median	4.5	F	0.018731693424410573
Mean	9.05	F	0.018731693424410573
3rd Qu.	6	F	0.018731693424410573
Max.	71	F	0.018731693424410573
