Values	total	status	pValue
Min.	0	M	0.2494226755528642
1st Qu.	2.5	M	0.2494226755528642
Median	7	M	0.2494226755528642
Mean	21.7096774193548	M	0.2494226755528642
3rd Qu.	17.5	M	0.2494226755528642
Max.	335	M	0.2494226755528642
Min.	0	F	0.2494226755528642
1st Qu.	1	F	0.2494226755528642
Median	5	F	0.2494226755528642
Mean	9.95	F	0.2494226755528642
3rd Qu.	11.75	F	0.2494226755528642
Max.	61	F	0.2494226755528642
