Values	total	status	pValue
Min.	5	M	0.026848000109285074
1st Qu.	27	M	0.026848000109285074
Median	50	M	0.026848000109285074
Mean	75.4243421052632	M	0.026848000109285074
3rd Qu.	90.25	M	0.026848000109285074
Max.	1036	M	0.026848000109285074
Min.	0	F	0.026848000109285074
1st Qu.	24	F	0.026848000109285074
Median	40	F	0.026848000109285074
Mean	63.6203703703704	F	0.026848000109285074
3rd Qu.	65.5	F	0.026848000109285074
Max.	806	F	0.026848000109285074
