Values	total	status	pValue
Min.	0	M	0.8467117072412664
1st Qu.	6.75	M	0.8467117072412664
Median	23.5	M	0.8467117072412664
Mean	32.75	M	0.8467117072412664
3rd Qu.	48.5	M	0.8467117072412664
Max.	109	M	0.8467117072412664
Min.	2	F	0.8467117072412664
1st Qu.	3	F	0.8467117072412664
Median	36.5	F	0.8467117072412664
Mean	36.875	F	0.8467117072412664
3rd Qu.	54.75	F	0.8467117072412664
Max.	95	F	0.8467117072412664
