Values	total	status	pValue
Min.	0	M	0.6366994561102655
1st Qu.	1.5	M	0.6366994561102655
Median	3	M	0.6366994561102655
Mean	4.36363636363636	M	0.6366994561102655
3rd Qu.	7.5	M	0.6366994561102655
Max.	12	M	0.6366994561102655
Min.	1	F	0.6366994561102655
1st Qu.	1.5	F	0.6366994561102655
Median	2	F	0.6366994561102655
Mean	2.66666666666667	F	0.6366994561102655
3rd Qu.	3.5	F	0.6366994561102655
Max.	5	F	0.6366994561102655
