Values	total	status	pValue
Min.	0	M	0.08456233460132075
1st Qu.	3	M	0.08456233460132075
Median	7	M	0.08456233460132075
Mean	11.4417344173442	M	0.08456233460132075
3rd Qu.	13	M	0.08456233460132075
Max.	128	M	0.08456233460132075
Min.	0	F	0.08456233460132075
1st Qu.	4	F	0.08456233460132075
Median	8	F	0.08456233460132075
Mean	13.9565217391304	F	0.08456233460132075
3rd Qu.	18.75	F	0.08456233460132075
Max.	118	F	0.08456233460132075
