Values	total	status	pValue
Min.	3	M	0.2996771592055965
1st Qu.	5.25	M	0.2996771592055965
Median	10	M	0.2996771592055965
Mean	11	M	0.2996771592055965
3rd Qu.	17	M	0.2996771592055965
Max.	20	M	0.2996771592055965
Min.	2	F	0.2996771592055965
1st Qu.	2.5	F	0.2996771592055965
Median	3	F	0.2996771592055965
Mean	5.66666666666667	F	0.2996771592055965
3rd Qu.	7.5	F	0.2996771592055965
Max.	12	F	0.2996771592055965
