Values	total	status	pValue
Min.	2	M	0.8467204094431655
1st Qu.	26	M	0.8467204094431655
Median	43	M	0.8467204094431655
Mean	56.4183673469388	M	0.8467204094431655
3rd Qu.	70.25	M	0.8467204094431655
Max.	437	M	0.8467204094431655
Min.	1	F	0.8467204094431655
1st Qu.	26	F	0.8467204094431655
Median	43.5	F	0.8467204094431655
Mean	59.0166666666667	F	0.8467204094431655
3rd Qu.	74.25	F	0.8467204094431655
Max.	256	F	0.8467204094431655
