Values	total	status	pValue
Min.	3	M	0.19222740258432156
1st Qu.	22.25	M	0.19222740258432156
Median	39.5	M	0.19222740258432156
Mean	55.9230769230769	M	0.19222740258432156
3rd Qu.	82.25	M	0.19222740258432156
Max.	297	M	0.19222740258432156
Min.	9	F	0.19222740258432156
1st Qu.	20	F	0.19222740258432156
Median	34	F	0.19222740258432156
Mean	32.6923076923077	F	0.19222740258432156
3rd Qu.	42	F	0.19222740258432156
Max.	76	F	0.19222740258432156
