Values	total	status	pValue
Min.	0	M	0.9626235301517447
1st Qu.	25	M	0.9626235301517447
Median	35.5	M	0.9626235301517447
Mean	47.9203296703297	M	0.9626235301517447
3rd Qu.	47	M	0.9626235301517447
Max.	1211	M	0.9626235301517447
Min.	0	F	0.9626235301517447
1st Qu.	27	F	0.9626235301517447
Median	34	F	0.9626235301517447
Mean	43.6929133858268	F	0.9626235301517447
3rd Qu.	49.5	F	0.9626235301517447
Max.	455	F	0.9626235301517447
