Values	total	status	pValue
Min.	0	M	0.04738305323890719
1st Qu.	5	M	0.04738305323890719
Median	10	M	0.04738305323890719
Mean	15.8702928870293	M	0.04738305323890719
3rd Qu.	22	M	0.04738305323890719
Max.	157	M	0.04738305323890719
Min.	0	F	0.04738305323890719
1st Qu.	4	F	0.04738305323890719
Median	9	F	0.04738305323890719
Mean	13.3478260869565	F	0.04738305323890719
3rd Qu.	17	F	0.04738305323890719
Max.	74	F	0.04738305323890719
