Values	total	status	pValue
Min.	1	M	0.9384797984036733
1st Qu.	12	M	0.9384797984036733
Median	45	M	0.9384797984036733
Mean	54.3333333333333	M	0.9384797984036733
3rd Qu.	81.25	M	0.9384797984036733
Max.	184	M	0.9384797984036733
Min.	1	F	0.9384797984036733
1st Qu.	3.5	F	0.9384797984036733
Median	51.5	F	0.9384797984036733
Mean	52.625	F	0.9384797984036733
3rd Qu.	84.75	F	0.9384797984036733
Max.	126	F	0.9384797984036733
