Values	total	status	pValue
Min.	0	M	0.8979497239587247
1st Qu.	4	M	0.8979497239587247
Median	10	M	0.8979497239587247
Mean	8.8	M	0.8979497239587247
3rd Qu.	12	M	0.8979497239587247
Max.	15	M	0.8979497239587247
Min.	2	F	0.8979497239587247
1st Qu.	4.5	F	0.8979497239587247
Median	10	F	0.8979497239587247
Mean	10.2	F	0.8979497239587247
3rd Qu.	12.75	F	0.8979497239587247
Max.	29	F	0.8979497239587247
