Values	total	status	pValue
Min.	0	M	0.9737809560971391
1st Qu.	4	M	0.9737809560971391
Median	8	M	0.9737809560971391
Mean	11.1923076923077	M	0.9737809560971391
3rd Qu.	16.25	M	0.9737809560971391
Max.	45	M	0.9737809560971391
Min.	2	F	0.9737809560971391
1st Qu.	5	F	0.9737809560971391
Median	7	F	0.9737809560971391
Mean	9.92307692307692	F	0.9737809560971391
3rd Qu.	13	F	0.9737809560971391
Max.	22	F	0.9737809560971391
