Values	total	status	pValue
Min.	1	M	0.82650895008663
1st Qu.	20	M	0.82650895008663
Median	39	M	0.82650895008663
Mean	42.24	M	0.82650895008663
3rd Qu.	60	M	0.82650895008663
Max.	119	M	0.82650895008663
Min.	6	F	0.82650895008663
1st Qu.	21.25	F	0.82650895008663
Median	35.5	F	0.82650895008663
Mean	67.1	F	0.82650895008663
3rd Qu.	58	F	0.82650895008663
Max.	217	F	0.82650895008663
