Values	total	status	pValue
Min.	0	M	0.6281561988508912
1st Qu.	0	M	0.6281561988508912
Median	1	M	0.6281561988508912
Mean	3.20065789473684	M	0.6281561988508912
3rd Qu.	3	M	0.6281561988508912
Max.	255	M	0.6281561988508912
Min.	0	F	0.6281561988508912
1st Qu.	0.75	F	0.6281561988508912
Median	1	F	0.6281561988508912
Mean	2.59259259259259	F	0.6281561988508912
3rd Qu.	4	F	0.6281561988508912
Max.	18	F	0.6281561988508912
