Values	total	status	pValue
Min.	1	M	0.37411292936572793
1st Qu.	25	M	0.37411292936572793
Median	39.5	M	0.37411292936572793
Mean	50.6868131868132	M	0.37411292936572793
3rd Qu.	65	M	0.37411292936572793
Max.	437	M	0.37411292936572793
Min.	0	F	0.37411292936572793
1st Qu.	26	F	0.37411292936572793
Median	44	F	0.37411292936572793
Mean	55.0236220472441	F	0.37411292936572793
3rd Qu.	69.5	F	0.37411292936572793
Max.	256	F	0.37411292936572793
