Values	total	status	pValue
Min.	3	M	0.6749330981454065
1st Qu.	4.25	M	0.6749330981454065
Median	8	M	0.6749330981454065
Mean	12.4285714285714	M	0.6749330981454065
3rd Qu.	9	M	0.6749330981454065
Max.	86	M	0.6749330981454065
Min.	1	F	0.6749330981454065
1st Qu.	3	F	0.6749330981454065
Median	6	F	0.6749330981454065
Mean	7.4	F	0.6749330981454065
3rd Qu.	9	F	0.6749330981454065
Max.	18	F	0.6749330981454065
