Values	total	status	pValue
Min.	5	M	0.8312734985455434
1st Qu.	7	M	0.8312734985455434
Median	11	M	0.8312734985455434
Mean	12.4705882352941	M	0.8312734985455434
3rd Qu.	16	M	0.8312734985455434
Max.	31	M	0.8312734985455434
Min.	8	F	0.8312734985455434
1st Qu.	9	F	0.8312734985455434
Median	10	F	0.8312734985455434
Mean	11	F	0.8312734985455434
3rd Qu.	12.5	F	0.8312734985455434
Max.	15	F	0.8312734985455434
