Values	total	status	pValue
Min.	5	M	0.026122750091561658
1st Qu.	17.75	M	0.026122750091561658
Median	28.5	M	0.026122750091561658
Mean	31.7619047619048	M	0.026122750091561658
3rd Qu.	35.75	M	0.026122750091561658
Max.	144	M	0.026122750091561658
Min.	13	F	0.026122750091561658
1st Qu.	26	F	0.026122750091561658
Median	36	F	0.026122750091561658
Mean	77.72	F	0.026122750091561658
3rd Qu.	54	F	0.026122750091561658
Max.	933	F	0.026122750091561658
