Values	total	status	pValue
Min.	5	M	0.5449520648322838
1st Qu.	21.75	M	0.5449520648322838
Median	39.5	M	0.5449520648322838
Mean	54.6104651162791	M	0.5449520648322838
3rd Qu.	66.25	M	0.5449520648322838
Max.	454	M	0.5449520648322838
Min.	3	F	0.5449520648322838
1st Qu.	23	F	0.5449520648322838
Median	38	F	0.5449520648322838
Mean	54.6461538461538	F	0.5449520648322838
3rd Qu.	58	F	0.5449520648322838
Max.	559	F	0.5449520648322838
