Values	total	status	pValue
Min.	0	M	0.5548557367341667
1st Qu.	8	M	0.5548557367341667
Median	26.5	M	0.5548557367341667
Mean	41.3837209302326	M	0.5548557367341667
3rd Qu.	50	M	0.5548557367341667
Max.	514	M	0.5548557367341667
Min.	0	F	0.5548557367341667
1st Qu.	8	F	0.5548557367341667
Median	19	F	0.5548557367341667
Mean	35.8153846153846	F	0.5548557367341667
3rd Qu.	48	F	0.5548557367341667
Max.	190	F	0.5548557367341667
