Values	total	status	pValue
Min.	0	M	0.04464663936739624
1st Qu.	3	M	0.04464663936739624
Median	7	M	0.04464663936739624
Mean	23.8085106382979	M	0.04464663936739624
3rd Qu.	18	M	0.04464663936739624
Max.	559	M	0.04464663936739624
Min.	0	F	0.04464663936739624
1st Qu.	5.5	F	0.04464663936739624
Median	14	F	0.04464663936739624
Mean	24.0847457627119	F	0.04464663936739624
3rd Qu.	41	F	0.04464663936739624
Max.	135	F	0.04464663936739624
