Values	total	status	pValue
Min.	5	M	0.04614491412708692
1st Qu.	21	M	0.04614491412708692
Median	31	M	0.04614491412708692
Mean	100.238095238095	M	0.04614491412708692
3rd Qu.	38.5	M	0.04614491412708692
Max.	2457	M	0.04614491412708692
Min.	4	F	0.04614491412708692
1st Qu.	24.75	F	0.04614491412708692
Median	39.5	F	0.04614491412708692
Mean	144.225	F	0.04614491412708692
3rd Qu.	248.5	F	0.04614491412708692
Max.	1171	F	0.04614491412708692
