Values	total	status	pValue
Min.	1	M	0.18875036674820977
1st Qu.	5	M	0.18875036674820977
Median	13	M	0.18875036674820977
Mean	32.2258064516129	M	0.18875036674820977
3rd Qu.	34	M	0.18875036674820977
Max.	214	M	0.18875036674820977
Min.	0	F	0.18875036674820977
1st Qu.	3	F	0.18875036674820977
Median	7	F	0.18875036674820977
Mean	18.35	F	0.18875036674820977
3rd Qu.	20.5	F	0.18875036674820977
Max.	138	F	0.18875036674820977
