Values	total	status	pValue
Min.	0	M	0.739598552509219
1st Qu.	0.25	M	0.739598552509219
Median	1.5	M	0.739598552509219
Mean	2	M	0.739598552509219
3rd Qu.	2.75	M	0.739598552509219
Max.	6	M	0.739598552509219
Min.	0	F	0.739598552509219
1st Qu.	0	F	0.739598552509219
Median	1	F	0.739598552509219
Mean	1.5	F	0.739598552509219
3rd Qu.	2.25	F	0.739598552509219
Max.	5	F	0.739598552509219
