Values	total	status	pValue
Min.	0	M	5.935926185942267e-4
1st Qu.	4	M	5.935926185942267e-4
Median	6	M	5.935926185942267e-4
Mean	8.24081632653061	M	5.935926185942267e-4
3rd Qu.	9	M	5.935926185942267e-4
Max.	138	M	5.935926185942267e-4
Min.	0	F	5.935926185942267e-4
1st Qu.	2.5	F	5.935926185942267e-4
Median	5	F	5.935926185942267e-4
Mean	6.0672268907563	F	5.935926185942267e-4
3rd Qu.	7	F	5.935926185942267e-4
Max.	60	F	5.935926185942267e-4
