Values	total	status	pValue
Min.	13	M	0.1117095199595661
1st Qu.	30.25	M	0.1117095199595661
Median	36.5	M	0.1117095199595661
Mean	34.9166666666667	M	0.1117095199595661
3rd Qu.	40.75	M	0.1117095199595661
Max.	51	M	0.1117095199595661
Min.	0	F	0.1117095199595661
1st Qu.	15	F	0.1117095199595661
Median	30	F	0.1117095199595661
Mean	20.6666666666667	F	0.1117095199595661
3rd Qu.	31	F	0.1117095199595661
Max.	32	F	0.1117095199595661
