Values	total	status	pValue
Min.	0	M	0.4428759681912241
1st Qu.	0	M	0.4428759681912241
Median	1	M	0.4428759681912241
Mean	1.54794520547945	M	0.4428759681912241
3rd Qu.	2	M	0.4428759681912241
Max.	8	M	0.4428759681912241
Min.	0	F	0.4428759681912241
1st Qu.	0	F	0.4428759681912241
Median	1	F	0.4428759681912241
Mean	15.8181818181818	F	0.4428759681912241
3rd Qu.	2	F	0.4428759681912241
Max.	806	F	0.4428759681912241
