Values	total	status	pValue
Min.	0	M	0.8678108773531863
1st Qu.	2	M	0.8678108773531863
Median	4	M	0.8678108773531863
Mean	6.59210526315789	M	0.8678108773531863
3rd Qu.	7	M	0.8678108773531863
Max.	130	M	0.8678108773531863
Min.	0	F	0.8678108773531863
1st Qu.	2	F	0.8678108773531863
Median	4	F	0.8678108773531863
Mean	6.30555555555556	F	0.8678108773531863
3rd Qu.	6	F	0.8678108773531863
Max.	52	F	0.8678108773531863
