Values	total	status	pValue
Min.	0	M	0.7910736456072578
1st Qu.	1	M	0.7910736456072578
Median	3	M	0.7910736456072578
Mean	5.63461538461539	M	0.7910736456072578
3rd Qu.	6	M	0.7910736456072578
Max.	48	M	0.7910736456072578
Min.	1	F	0.7910736456072578
1st Qu.	2	F	0.7910736456072578
Median	3	F	0.7910736456072578
Mean	5.07692307692308	F	0.7910736456072578
3rd Qu.	4	F	0.7910736456072578
Max.	21	F	0.7910736456072578
