Values	total	status	pValue
Min.	0	M	0.10198685157821676
1st Qu.	0	M	0.10198685157821676
Median	1	M	0.10198685157821676
Mean	0.777777777777778	M	0.10198685157821676
3rd Qu.	1	M	0.10198685157821676
Max.	2	M	0.10198685157821676
Min.	1	F	0.10198685157821676
1st Qu.	1	F	0.10198685157821676
Median	1	F	0.10198685157821676
Mean	4	F	0.10198685157821676
3rd Qu.	2	F	0.10198685157821676
Max.	15	F	0.10198685157821676
