Values	total	status	pValue
Min.	33	M	0.8584272902604018
1st Qu.	36.5	M	0.8584272902604018
Median	40	M	0.8584272902604018
Mean	43.6666666666667	M	0.8584272902604018
3rd Qu.	49	M	0.8584272902604018
Max.	58	M	0.8584272902604018
Min.	36	F	0.8584272902604018
1st Qu.	43.5	F	0.8584272902604018
Median	46	F	0.8584272902604018
Mean	45.5	F	0.8584272902604018
3rd Qu.	48	F	0.8584272902604018
Max.	54	F	0.8584272902604018
