Values	total	status	pValue
Min.	0	M	0.36548470359273444
1st Qu.	3	M	0.36548470359273444
Median	4	M	0.36548470359273444
Mean	4.98626373626374	M	0.36548470359273444
3rd Qu.	7	M	0.36548470359273444
Max.	26	M	0.36548470359273444
Min.	0	F	0.36548470359273444
1st Qu.	2	F	0.36548470359273444
Median	4	F	0.36548470359273444
Mean	4.46456692913386	F	0.36548470359273444
3rd Qu.	7	F	0.36548470359273444
Max.	16	F	0.36548470359273444
