Values	total	status	pValue
Min.	0	M	0.2429115515016264
1st Qu.	1	M	0.2429115515016264
Median	2	M	0.2429115515016264
Mean	2.17948717948718	M	0.2429115515016264
3rd Qu.	2	M	0.2429115515016264
Max.	19	M	0.2429115515016264
Min.	0	F	0.2429115515016264
1st Qu.	1	F	0.2429115515016264
Median	1	F	0.2429115515016264
Mean	1.25925925925926	F	0.2429115515016264
3rd Qu.	2	F	0.2429115515016264
Max.	3	F	0.2429115515016264
