Values	total	status	pValue
Min.	5	M	0.2216857560965118
1st Qu.	24.5	M	0.2216857560965118
Median	46.5	M	0.2216857560965118
Mean	72.2884615384615	M	0.2216857560965118
3rd Qu.	91.25	M	0.2216857560965118
Max.	378	M	0.2216857560965118
Min.	14	F	0.2216857560965118
1st Qu.	26	F	0.2216857560965118
Median	32	F	0.2216857560965118
Mean	40.7692307692308	F	0.2216857560965118
3rd Qu.	59	F	0.2216857560965118
Max.	82	F	0.2216857560965118
