Values	total	status	pValue
Min.	0	M	0.7014971314263414
1st Qu.	10	M	0.7014971314263414
Median	14	M	0.7014971314263414
Mean	16.1591836734694	M	0.7014971314263414
3rd Qu.	18	M	0.7014971314263414
Max.	316	M	0.7014971314263414
Min.	1	F	0.7014971314263414
1st Qu.	9	F	0.7014971314263414
Median	13	F	0.7014971314263414
Mean	16.0252100840336	F	0.7014971314263414
3rd Qu.	19	F	0.7014971314263414
Max.	170	F	0.7014971314263414
