Values	total	status	pValue
Min.	9	M	0.3307868825245532
1st Qu.	15.75	M	0.3307868825245532
Median	18.5	M	0.3307868825245532
Mean	18.1666666666667	M	0.3307868825245532
3rd Qu.	21.25	M	0.3307868825245532
Max.	26	M	0.3307868825245532
Min.	4	F	0.3307868825245532
1st Qu.	8.75	F	0.3307868825245532
Median	13.5	F	0.3307868825245532
Mean	14.25	F	0.3307868825245532
3rd Qu.	19.75	F	0.3307868825245532
Max.	25	F	0.3307868825245532
