Values	total	status	pValue
Min.	0	M	0.4851069796120389
1st Qu.	0.25	M	0.4851069796120389
Median	1	M	0.4851069796120389
Mean	1.16666666666667	M	0.4851069796120389
3rd Qu.	1	M	0.4851069796120389
Max.	4	M	0.4851069796120389
Min.	0	F	0.4851069796120389
1st Qu.	0	F	0.4851069796120389
Median	0	F	0.4851069796120389
Mean	0.75	F	0.4851069796120389
3rd Qu.	1.25	F	0.4851069796120389
Max.	3	F	0.4851069796120389
