Values	total	status	pValue
Min.	0	M	0.03282178051152914
1st Qu.	0.25	M	0.03282178051152914
Median	1	M	0.03282178051152914
Mean	3.21428571428571	M	0.03282178051152914
3rd Qu.	2	M	0.03282178051152914
Max.	31	M	0.03282178051152914
Min.	1	F	0.03282178051152914
1st Qu.	3	F	0.03282178051152914
Median	3	F	0.03282178051152914
Mean	2.8	F	0.03282178051152914
3rd Qu.	3	F	0.03282178051152914
Max.	4	F	0.03282178051152914
