Values	total	status	pValue
Min.	0	M	0.02795057613252523
1st Qu.	1	M	0.02795057613252523
Median	1	M	0.02795057613252523
Mean	1.64285714285714	M	0.02795057613252523
3rd Qu.	2	M	0.02795057613252523
Max.	12	M	0.02795057613252523
Min.	0	F	0.02795057613252523
1st Qu.	0	F	0.02795057613252523
Median	1	F	0.02795057613252523
Mean	1.28205128205128	F	0.02795057613252523
3rd Qu.	2	F	0.02795057613252523
Max.	10	F	0.02795057613252523
