Values	total	status	pValue
Min.	0	M	0.02528043858325822
1st Qu.	10.25	M	0.02528043858325822
Median	21.5	M	0.02528043858325822
Mean	30.1	M	0.02528043858325822
3rd Qu.	37.75	M	0.02528043858325822
Max.	153	M	0.02528043858325822
Min.	0	F	0.02528043858325822
1st Qu.	5	F	0.02528043858325822
Median	16	F	0.02528043858325822
Mean	23.9644970414201	F	0.02528043858325822
3rd Qu.	34	F	0.02528043858325822
Max.	121	F	0.02528043858325822
