Values	total	status	pValue
Min.	1	M	0.3452913023531213
1st Qu.	2	M	0.3452913023531213
Median	3	M	0.3452913023531213
Mean	3.33333333333333	M	0.3452913023531213
3rd Qu.	5	M	0.3452913023531213
Max.	6	M	0.3452913023531213
Min.	0	F	0.3452913023531213
1st Qu.	1	F	0.3452913023531213
Median	2	F	0.3452913023531213
Mean	2.6	F	0.3452913023531213
3rd Qu.	2	F	0.3452913023531213
Max.	8	F	0.3452913023531213
