Values	total	status	pValue
Min.	0	M	0.05306255128895317
1st Qu.	2	M	0.05306255128895317
Median	4	M	0.05306255128895317
Mean	3.86829268292683	M	0.05306255128895317
3rd Qu.	6	M	0.05306255128895317
Max.	11	M	0.05306255128895317
Min.	0	F	0.05306255128895317
1st Qu.	1	F	0.05306255128895317
Median	3	F	0.05306255128895317
Mean	3.55263157894737	F	0.05306255128895317
3rd Qu.	5	F	0.05306255128895317
Max.	27	F	0.05306255128895317
