Values	total	status	pValue
Min.	0	M	0.7184925482132145
1st Qu.	2	M	0.7184925482132145
Median	3	M	0.7184925482132145
Mean	4.41463414634146	M	0.7184925482132145
3rd Qu.	6	M	0.7184925482132145
Max.	19	M	0.7184925482132145
Min.	0	F	0.7184925482132145
1st Qu.	2	F	0.7184925482132145
Median	3.5	F	0.7184925482132145
Mean	4.04166666666667	F	0.7184925482132145
3rd Qu.	5	F	0.7184925482132145
Max.	16	F	0.7184925482132145
