Values	total	status	pValue
Min.	0	M	0.40199352050840154
1st Qu.	0	M	0.40199352050840154
Median	1	M	0.40199352050840154
Mean	1.76923076923077	M	0.40199352050840154
3rd Qu.	2	M	0.40199352050840154
Max.	26	M	0.40199352050840154
Min.	0	F	0.40199352050840154
1st Qu.	0	F	0.40199352050840154
Median	1	F	0.40199352050840154
Mean	0.888888888888889	F	0.40199352050840154
3rd Qu.	1	F	0.40199352050840154
Max.	3	F	0.40199352050840154
