Values	total	status	pValue
Min.	6	M	0.5469667139030028
1st Qu.	17.5	M	0.5469667139030028
Median	24	M	0.5469667139030028
Mean	67.9285714285714	M	0.5469667139030028
3rd Qu.	34.5	M	0.5469667139030028
Max.	637	M	0.5469667139030028
Min.	13	F	0.5469667139030028
1st Qu.	20	F	0.5469667139030028
Median	33	F	0.5469667139030028
Mean	31.2	F	0.5469667139030028
3rd Qu.	39	F	0.5469667139030028
Max.	51	F	0.5469667139030028
