Values	total	status	pValue
Min.	0	M	0.08183100528910374
1st Qu.	1.25	M	0.08183100528910374
Median	3	M	0.08183100528910374
Mean	5.03191489361702	M	0.08183100528910374
3rd Qu.	6	M	0.08183100528910374
Max.	50	M	0.08183100528910374
Min.	0	F	0.08183100528910374
1st Qu.	2	F	0.08183100528910374
Median	4	F	0.08183100528910374
Mean	6.35593220338983	F	0.08183100528910374
3rd Qu.	8.5	F	0.08183100528910374
Max.	39	F	0.08183100528910374
